    22.27173540     -1.50000000    0.0000000000   4869.2469494164  585.5300878650   -5.4777521350
    22.27173540     -1.25000000    0.0000000000   4869.2475094164  585.5236222666   -5.4847777334
    22.27173540     -1.00000000    0.0000000000   4869.2479994164  585.5183296503   -5.4905603497
    22.27173540     -0.75000000    0.0000000000   4869.2484194164  585.5142304228   -5.4950795772
    22.27173540     -0.50000000    0.0000000000   4869.2486294164  585.5112007190   -5.4983192810
    22.27173540     -0.25000000    0.0000000000   4869.2488394164  585.5094622070   -5.5002677930
    22.27173540      0.00000000    0.0000000000   4869.2488394164  585.5088119453   -5.5009180547
    22.27173540      0.25000000    0.0000000000   4869.2488394164  585.5094622966   -5.5002677034
    22.27173540      0.50000000    0.0000000000   4869.2486294164  585.5112008980   -5.4983191020
    22.27173540      0.75000000    0.0000000000   4869.2484194164  585.5142306906   -5.4950793094
    22.27173540      1.00000000    0.0000000000   4869.2479994164  585.5183300058   -5.4905599942
    22.27173540      1.25000000    0.0000000000   4869.2475094164  585.5236227087   -5.4847772913
    22.27173540      1.50000000    0.0000000000   4869.2469494164  585.5300883922   -5.4777516078
    22.27173540      1.75000000    0.0000000000   4869.2462494164  585.5376326199   -5.4695073801
    22.27173540      2.00000000    0.0000000000   4869.2454794164  585.5462972109   -5.4600727891
    22.27173540      2.25000000    0.0000000000   4869.2446394164  585.5560505609   -5.4494794391
    22.27173540      2.50000000    0.0000000000   4869.2437294164  585.5668579913   -5.4377620087
    22.27173540      2.75000000    0.0000000000   4869.2427494164  585.5786821215   -5.4249578785
    22.27173540      3.00000000    0.0000000000   4869.2417694164  585.5915532565   -5.4111067435
    22.27173540      3.25000000    0.0000000000   4869.3095994164  585.6742397938   -5.3962502062
    22.27173540      3.52500000    0.0000000000   4869.2434494164  585.6255422092   -5.3787977908
    22.27173540      3.82750000    0.0000000000   4869.2428194164  585.6453847270   -5.3583252730
    22.27173540      4.16025000    0.0000000000   4869.2421894164  585.6687241900   -5.3343558100
    22.27173540      4.52627500    0.0000000000   4869.2413494164  585.6958800139   -5.3063599861
    22.27173540      4.92890250    0.0000000000   4869.2403694164  585.7275015483   -5.2737584517
    22.27173540      5.37179275    0.0000000000   4869.2393194164  585.7642821692   -5.2359278308
    22.27173540      5.85897203    0.0000000000   4869.2381994164  585.8068795638   -5.1922104362
    22.27173540      6.39486923    0.0000000000   4869.2369394164  585.8559019232   -5.1419280768
    22.27173540      6.98435615    0.0000000000   4869.2356094164  585.9121001297   -5.0843998703
    22.27173540      7.63279177    0.0000000000   4869.2342794164  585.9762064390   -5.0189635610
    22.27173540      8.34607094    0.0000000000   4869.2328794164  586.0487705043   -4.9449994957
    22.27173540      9.13067804    0.0000000000   4869.2314794164  586.1304137598   -4.8619562402
    22.27173540      9.99374584    0.0000000000   4869.2302194164  586.2217331070   -4.7693768930
    22.27173540     10.94312042    0.0000000000   4869.2291694164  586.3231346308   -4.6669253692
    22.27173540     11.98743247    0.0000000000   4869.2282734164  586.4347519035   -4.5544120965
    22.27173540     13.13617571    0.0000000000   4869.2277484164  586.5568205419   -4.4318184581
    22.27173540     14.39979328    0.0000000000   4869.2275104164  586.6890821476   -4.2993188524
    22.27173540     15.78977261    0.0000000000   4869.2275944164  586.8311864106   -4.1572985894
    22.27173540     17.31874987    0.0000000000   4869.2279654164  586.9824906788   -4.0063653212
    22.27173540     19.00062486    0.0000000000   4869.2285814164  587.1421203906   -3.8473516094
    22.27173540     20.85068735    0.0000000000   4869.2293934164  587.3089773474   -3.6813066526
    22.27173540     22.88575608    0.0000000000   4868.7026294164  586.9540439698   -3.5094760302
    24.05090894    -22.88575608    0.0000000000   4868.6066174164  586.9762499170   -3.3912580830
    24.05090894    -20.85068735    0.0000000000   4869.2305764164  587.4456442113   -3.5458227887
    24.05090894    -19.00062486    0.0000000000   4869.2301074164  587.2973726618   -3.6936253382
    24.05090894    -17.31874987    0.0000000000   4869.2298484164  587.1571092416   -3.8336297584
    24.05090894    -15.78977261    0.0000000000   4869.2298211164  587.0256901973   -3.9650215027
    24.05090894    -14.39979328    0.0000000000   4869.2300584164  586.9037304107   -4.0872185893
    24.05090894    -13.13617571    0.0000000000   4869.2305484164  586.7915686978   -4.1998703022
    24.05090894    -11.98743247    0.0000000000   4869.2312694164  586.6893149108   -4.3028450892
    24.05090894    -10.94312042    0.0000000000   4869.2321794164  586.5968599867   -4.3962100133
    24.05090894     -9.99374584    0.0000000000   4869.2332294164  586.5139155754   -4.4802044246
    24.05090894     -9.13067804    0.0000000000   4869.2343494164  586.4400295885   -4.5552104115
    24.05090894     -8.34607094    0.0000000000   4869.2354694164  586.3746378394   -4.6217221606
    24.05090894     -7.63279177    0.0000000000   4869.2366594164  586.3172341725   -4.6803158275
    24.05090894     -6.98435615    0.0000000000   4869.2377094164  586.2669789137   -4.7316210863
    24.05090894     -6.39486923    0.0000000000   4869.2387594164  586.2233547659   -4.7762952341
    24.05090894     -5.85897203    0.0000000000   4869.2396694164  586.1855594544   -4.8150005456
    24.05090894     -5.37179275    0.0000000000   4869.2405794164  586.1530846124   -4.8483853876
    24.05090894     -4.92890250    0.0000000000   4869.2413494164  586.1251706223   -4.8770693777
    24.05090894     -4.52627500    0.0000000000   4869.2419794164  586.1012374046   -4.9016325954
    24.05090894     -4.16025000    0.0000000000   4869.2426094164  586.0808914121   -4.9226085879
    24.05090894     -3.82750000    0.0000000000   4869.2431694164  586.0635793028   -4.9404806972
    24.05090894     -3.52500000    0.0000000000   4869.2435894164  586.0487988911   -4.9556811089
    24.05090894     -3.25000000    0.0000000000   4869.2878994164  586.0801980174   -4.9685919826
    24.05090894     -3.00000000    0.0000000000   4869.2424694164  586.0238119520   -4.9795480480
    24.05090894     -2.75000000    0.0000000000   4869.2431694164  586.0143261437   -4.9897338563
    24.05090894     -2.50000000    0.0000000000   4869.2438694164  586.0056351442   -4.9991248558
    24.05090894     -2.25000000    0.0000000000   4869.2444994164  585.9976921995   -5.0076978005
    24.05090894     -2.00000000    0.0000000000   4869.2451294164  585.9905890476   -5.0154309524
    24.05090894     -1.75000000    0.0000000000   4869.2456194164  585.9842057274   -5.0223042726
    24.05090894     -1.50000000    0.0000000000   4869.2461094164  585.9787003992   -5.0282996008
    24.05090894     -1.25000000    0.0000000000   4869.2465294164  585.9740191762   -5.0334008238
    24.05090894     -1.00000000    0.0000000000   4869.2468794164  585.9701759715   -5.0375940285
    24.05090894     -0.75000000    0.0000000000   4869.2470194164  585.9670423633   -5.0408676367
    24.05090894     -0.50000000    0.0000000000   4869.2472294164  585.9649074800   -5.0432125200
    24.05090894     -0.25000000    0.0000000000   4869.2473694164  585.9636379092   -5.0446220908
    24.05090894      0.00000000    0.0000000000   4869.2474394164  585.9632376303   -5.0450923697
    24.05090894      0.25000000    0.0000000000   4869.2473694164  585.9636379744   -5.0446220256
    24.05090894      0.50000000    0.0000000000   4869.2472294164  585.9649076104   -5.0432123896
    24.05090894      0.75000000    0.0000000000   4869.2470194164  585.9670425584   -5.0408674416
    24.05090894      1.00000000    0.0000000000   4869.2468094164  585.9701062308   -5.0375937692
    24.05090894      1.25000000    0.0000000000   4869.2464594164  585.9739494990   -5.0334005010
    24.05090894      1.50000000    0.0000000000   4869.2461094164  585.9787007847   -5.0282992153
    24.05090894      1.75000000    0.0000000000   4869.2456194164  585.9842061745   -5.0223038255
    24.05090894      2.00000000    0.0000000000   4869.2451294164  585.9905895551   -5.0154304449
    24.05090894      2.25000000    0.0000000000   4869.2444994164  585.9976927662   -5.0076972338
    24.05090894      2.50000000    0.0000000000   4869.2438694164  586.0056357686   -4.9991242314
    24.05090894      2.75000000    0.0000000000   4869.2431694164  586.0143268244   -4.9897331756
    24.05090894      3.00000000    0.0000000000   4869.2424694164  586.0238126873   -4.9795473127
    24.05090894      3.25000000    0.0000000000   4869.2878994164  586.0801988057   -4.9685911943
    24.05090894      3.52500000    0.0000000000   4869.2435194164  586.0487297355   -4.9556802645
    24.05090894      3.82750000    0.0000000000   4869.2430994164  586.0635102064   -4.9404797936
    24.05090894      4.16025000    0.0000000000   4869.2425394164  586.0808223776   -4.9226076224
    24.05090894      4.52627500    0.0000000000   4869.2419794164  586.1012384342   -4.9016315658
    24.05090894      4.92890250    0.0000000000   4869.2412794164  586.1251017178   -4.8770682822
    24.05090894      5.37179275    0.0000000000   4869.2405794164  586.1530857744   -4.8483842256
    24.05090894      5.85897203    0.0000000000   4869.2396694164  586.1855606827   -4.8149993173
    24.05090894      6.39486923    0.0000000000   4869.2387594164  586.2233560589   -4.7762939411
    24.05090894      6.98435615    0.0000000000   4869.2377094164  586.2669802687   -4.7316197313
    24.05090894      7.63279177    0.0000000000   4869.2365894164  586.3171655850   -4.6803144150
    24.05090894      8.34607094    0.0000000000   4869.2353994164  586.3745693035   -4.6217206965
    24.05090894      9.13067804    0.0000000000   4869.2342794164  586.4399610966   -4.5552089034
    24.05090894      9.99374584    0.0000000000   4869.2331594164  586.5138471185   -4.4802028815
    24.05090894     10.94312042    0.0000000000   4869.2321094164  586.5967915543   -4.3962084457
    24.05090894     11.98743247    0.0000000000   4869.2311994164  586.6892464912   -4.3028435088
    24.05090894     13.13617571    0.0000000000   4869.2304924164  586.7915142786   -4.1998687214
    24.05090894     14.39979328    0.0000000000   4869.2300024164  586.9036759787   -4.0872170213
    24.05090894     15.78977261    0.0000000000   4869.2297728164  587.0256434392   -3.9650199608
    24.05090894     17.31874987    0.0000000000   4869.2297994164  587.1570617443   -3.8336282557
    24.05090894     19.00062486    0.0000000000   4869.2300654164  587.2973321127   -3.6936238873
    24.05090894     20.85068735    0.0000000000   4869.2305344164  587.4456035990   -3.5458214010
    24.05090894     22.88575608    0.0000000000   4868.6066874164  586.9763212314   -3.3912567686
    26.00799984    -22.88575608    0.0000000000   4868.5454514164  587.0426931953   -3.2636488047
    26.00799984    -20.85068735    0.0000000000   4869.2318364164  587.5919184267   -3.4008085733
    26.00799984    -19.00062486    0.0000000000   4869.2316474164  587.4620368569   -3.5305011431
    26.00799984    -17.31874987    0.0000000000   4869.2316642164  587.3406196814   -3.6519351186
    26.00799984    -15.78977261    0.0000000000   4869.2318854164  587.2282213692   -3.7645546308
    26.00799984    -14.39979328    0.0000000000   4869.2323194164  587.1251711609   -3.8680388391
    26.00799984    -13.13617571    0.0000000000   4869.2329284164  587.0315296837   -3.9622893163
    26.00799984    -11.98743247    0.0000000000   4869.2337194164  586.9472022767   -4.0474077233
    26.00799984    -10.94312042    0.0000000000   4869.2345594164  586.8717832870   -4.1236667130
    26.00799984     -9.99374584    0.0000000000   4869.2354694164  586.8048828921   -4.1914771079
    26.00799984     -9.13067804    0.0000000000   4869.2364494164  586.7459858909   -4.2513541091
    26.00799984     -8.34607094    0.0000000000   4869.2374294164  586.6944352563   -4.3038847437
    26.00799984     -7.63279177    0.0000000000   4869.2382694164  586.6494618645   -4.3496981355
    26.00799984     -6.98435615    0.0000000000   4869.2391794164  586.6106303903   -4.3894396097
    26.00799984     -6.39486923    0.0000000000   4869.2399494164  586.5770908204   -4.4237491796
    26.00799984     -5.85897203    0.0000000000   4869.2405794164  586.5482254076   -4.4532445924
    26.00799984     -5.37179275    0.0000000000   4869.2412794164  586.5236611826   -4.4785088174
    26.00799984     -4.92890250    0.0000000000   4869.2418394164  586.5026483721   -4.5000816279
    26.00799984     -4.52627500    0.0000000000   4869.2423294164  586.4847652504   -4.5184547496
    26.00799984     -4.16025000    0.0000000000   4869.2427494164  586.4695700440   -4.5340699560
    26.00799984     -3.82750000    0.0000000000   4869.2431694164  586.4567405473   -4.5473194527
    26.00799984     -3.52500000    0.0000000000   4869.2434494164  586.4457920740   -4.5585479260
    26.00799984     -3.25000000    0.0000000000   4869.2729894164  586.4658242977   -4.5680557023
    26.00799984     -3.00000000    0.0000000000   4869.2428194164  586.4276074444   -4.5761025556
    26.00799984     -2.75000000    0.0000000000   4869.2433094164  586.4206341032   -4.5835658968
    26.00799984     -2.50000000    0.0000000000   4869.2437994164  586.4142584178   -4.5904315822
